Head Tracking Session: phase1_cycle1_1761480445174
Start Time: 2025-10-26T08:07:25.177479
==================================================
Timestamp (ms), Pitch, Yaw, Roll, Direction
1761480558051, 5.63, -15.03, -1.79, Left
1761480558095, 6.09, -14.90, -1.59, Left
1761480558142, 6.52, -14.92, -1.30, Left
1761480558187, 7.05, -15.28, -0.99, Left
1761480558235, 7.47, -15.64, -0.67, Left
1761480558285, 7.62, -15.77, -0.45, Left
1761480558330, 7.73, -15.44, -0.39, Left
1761480558378, 7.70, -15.25, -0.39, Left
1761480558424, 7.63, -14.77, -0.58, Left
1761480558469, 7.59, -14.06, -0.79, Left
1761480558516, 7.50, -13.12, -1.02, Left
1761480558559, 7.31, -12.27, -1.28, Left
1761480558608, 7.30, -11.21, -1.60, Left
1761480558654, 7.18, -10.02, -1.87, Left
1761480558700, 6.95, -8.89, -2.16, Forward
1761480558748, 6.91, -7.87, -2.36, Forward
1761480558795, 6.74, -7.44, -2.44, Forward
1761480558842, 6.72, -6.88, -2.57, Forward
1761480558888, 6.63, -6.45, -2.58, Forward
1761480558934, 6.74, -5.97, -2.67, Forward
1761480558982, 6.81, -5.52, -2.73, Forward
1761480559026, 6.88, -4.97, -2.83, Forward
1761480559074, 6.87, -4.65, -2.95, Forward
1761480559122, 6.91, -4.37, -3.07, Forward
1761480559166, 6.97, -4.15, -3.11, Forward
1761480559215, 7.02, -4.16, -3.10, Forward
1761480559260, 7.09, -4.21, -3.14, Forward
1761480559305, 7.05, -4.18, -3.13, Forward
1761480559351, 6.99, -4.80, -3.00, Forward
1761480559397, 6.92, -5.31, -2.81, Forward
1761480559446, 6.45, -6.76, -2.35, Forward
1761480559494, 5.87, -8.38, -1.81, Forward
1761480559538, 5.48, -9.83, -1.19, Forward
1761480559586, 5.04, -11.49, -0.54, Left
1761480559633, 4.59, -13.20, 0.07, Left
1761480559680, 4.02, -14.97, 0.66, Left
1761480559725, 3.59, -16.58, 1.27, Left
1761480559772, 3.42, -18.19, 1.95, Left
1761480559819, 3.11, -19.31, 2.41, Left
1761480559864, 2.85, -20.27, 2.88, Left
1761480559908, 2.88, -20.39, 3.00, Left
1761480559956, 3.14, -20.52, 3.14, Left
1761480560006, 3.27, -20.75, 3.27, Left
1761480560050, 3.27, -20.72, 3.38, Left
1761480560097, 3.21, -21.02, 3.58, Left
1761480560143, 3.33, -21.09, 3.84, Left
1761480560190, 3.50, -21.26, 4.15, Left
1761480560239, 3.25, -21.68, 4.29, Left
1761480560281, 3.17, -21.89, 4.47, Left
1761480560329, 2.98, -22.30, 4.63, Left
1761480560374, 2.88, -22.62, 4.83, Left
1761480560421, 2.58, -23.14, 4.97, Left
1761480560467, 2.35, -23.51, 5.12, Left
1761480560514, 2.08, -24.21, 5.23, Left
1761480560561, 2.03, -24.55, 5.30, Left
1761480560608, 1.85, -24.91, 5.27, Left
1761480560653, 1.51, -25.35, 5.19, Left
1761480560700, 1.43, -25.57, 5.18, Left
1761480560745, 1.41, -25.95, 5.22, Left
1761480560793, 1.17, -26.32, 5.15, Left
1761480560840, 0.98, -26.82, 5.10, Left
1761480560885, 0.94, -27.13, 5.18, Left
1761480560933, 0.75, -27.45, 5.14, Left
1761480560977, 0.64, -27.62, 5.14, Left
1761480561024, 0.29, -28.03, 5.19, Left
1761480561072, 0.10, -28.07, 5.30, Left
1761480561118, 0.07, -27.83, 5.39, Left
1761480561163, 0.14, -27.62, 5.50, Left
1761480561210, 0.22, -26.02, 4.92, Left
1761480561258, 0.42, -24.58, 4.36, Left
1761480561305, 0.59, -22.68, 3.72, Left
1761480561351, 0.67, -20.15, 2.90, Left
1761480561396, 0.85, -17.53, 2.14, Left
1761480561443, 1.29, -14.55, 1.30, Left
1761480561489, 1.87, -11.38, 0.41, Left
1761480561536, 2.34, -8.22, -0.57, Forward
1761480561582, 2.75, -5.12, -1.56, Forward
1761480561631, 2.98, -1.89, -2.63, Forward
1761480561676, 3.27, 0.21, -3.04, Forward
1761480561723, 3.57, 2.38, -3.41, Forward
1761480561770, 3.98, 4.11, -3.76, Forward
1761480561816, 4.36, 5.14, -3.98, Forward
1761480561861, 4.57, 6.14, -4.28, Forward
1761480561907, 4.70, 6.76, -4.55, Forward
1761480561955, 4.86, 7.48, -4.83, Forward
1761480562002, 5.06, 7.90, -5.06, Forward
1761480562050, 5.09, 8.03, -5.17, Forward
1761480562094, 5.20, 7.82, -5.24, Forward
1761480562141, 5.29, 7.75, -5.36, Forward
1761480562189, 5.40, 7.65, -5.42, Forward
1761480562235, 5.39, 7.81, -5.44, Forward
1761480562282, 5.47, 7.30, -5.38, Forward
1761480562327, 5.65, 6.83, -5.27, Forward
1761480562377, 5.81, 6.36, -5.12, Forward
1761480562420, 5.98, 5.62, -4.97, Forward
1761480562469, 6.05, 5.03, -4.86, Forward
1761480562515, 6.14, 4.06, -4.79, Forward
1761480562560, 6.19, 3.61, -4.74, Forward
1761480562607, 6.14, 2.49, -4.59, Forward
1761480562650, 6.06, 2.07, -4.42, Forward
1761480562700, 6.15, 1.08, -4.14, Forward
1761480562746, 6.12, 0.76, -3.94, Forward
1761480562791, 6.16, 0.54, -3.74, Forward
1761480562841, 6.16, 0.47, -3.51, Forward
1761480562885, 6.11, 0.47, -3.17, Forward
1761480562935, 6.17, 0.28, -2.73, Forward
1761480562978, 6.37, 0.43, -2.32, Forward
1761480563026, 6.61, 0.50, -1.89, Forward
1761480563074, 6.82, 0.86, -1.48, Forward
1761480563118, 7.11, 0.54, -1.11, Forward
1761480563163, 7.22, 0.47, -0.78, Forward
1761480563212, 7.39, 0.53, -0.42, Forward
1761480563257, 7.20, 0.69, -0.04, Forward
1761480563306, 7.07, 0.65, 0.31, Forward
1761480563350, 6.81, 0.52, 0.59, Forward
1761480563399, 6.50, 0.51, 0.79, Forward
1761480563445, 6.16, 0.48, 1.01, Forward
1761480563489, 5.66, 0.33, 1.22, Forward
1761480563538, 5.21, 0.22, 1.41, Forward
1761480563584, 4.76, 0.19, 1.56, Forward
1761480563628, 4.12, 0.10, 1.74, Forward
1761480563675, 3.56, 0.25, 1.83, Forward
1761480563721, 3.25, 0.31, 1.96, Forward
1761480563769, 2.76, 0.30, 2.21, Forward
1761480563815, 2.40, 0.40, 2.44, Forward
1761480563860, 2.06, 0.68, 2.69, Forward
1761480563909, 1.71, 0.96, 2.91, Forward
1761480563956, 1.46, 1.25, 3.26, Forward
1761480564005, 1.16, 1.39, 3.64, Forward
1761480564052, 0.97, 1.29, 4.10, Forward
1761480564098, 0.93, 1.63, 4.40, Forward
1761480564147, 0.90, 1.48, 4.76, Forward
1761480564191, 0.90, 1.18, 5.09, Forward
1761480564237, 0.93, 0.90, 5.32, Forward
1761480564284, 0.82, 0.34, 5.56, Forward
1761480564331, 0.61, -0.94, 5.94, Forward
1761480564379, 0.39, -2.05, 6.45, Forward
1761480564424, 0.14, -2.86, 6.77, Forward
1761480564474, -0.20, -3.66, 7.15, Forward
1761480564518, -0.76, -4.33, 7.48, Forward
1761480564564, -1.24, -5.26, 7.91, Forward
1761480564615, -1.89, -6.09, 8.28, Forward
1761480564658, -2.54, -7.07, 8.66, Forward
1761480564707, -3.09, -7.53, 8.95, Forward
1761480564751, -3.53, -7.98, 9.15, Forward
1761480564796, -3.89, -7.99, 9.18, Forward
1761480564845, -4.27, -7.81, 9.00, Forward
1761480564891, -4.61, -8.40, 8.95, Forward
1761480564936, -4.91, -9.03, 8.79, Forward
1761480564986, -5.11, -9.48, 8.61, Forward
1761480565031, -5.36, -10.02, 8.37, Left
1761480565079, -5.52, -10.46, 8.14, Left
1761480565125, -5.63, -10.61, 7.87, Left
1761480565173, -5.83, -11.04, 7.62, Left
1761480565219, -6.07, -11.38, 7.45, Left
1761480565266, -6.37, -11.64, 7.29, Left
1761480565312, -6.67, -12.27, 7.27, Left
1761480565359, -6.99, -12.41, 7.12, Left
1761480565404, -7.50, -12.53, 6.91, Left
1761480565452, -7.99, -12.78, 6.76, Left
1761480565496, -8.47, -12.82, 6.61, Left
1761480565544, -9.00, -12.84, 6.39, Left
1761480565591, -9.65, -13.07, 6.19, Left
1761480565639, -10.29, -13.46, 6.03, Left
1761480565683, -10.96, -13.88, 5.84, Left
1761480565729, -11.51, -14.40, 5.72, Left
1761480565777, -11.93, -14.61, 5.41, Left
1761480565825, -12.53, -14.84, 5.15, Left
1761480565870, -12.89, -14.69, 4.96, Left
1761480565916, -13.24, -14.41, 4.70, Left
1761480565960, -15.10, -15.21, 22.02, Left
1761480566009, -16.79, -16.36, 39.35, Left
1761480566054, -18.63, -17.02, 56.72, Left
1761480566101, -18.88, -16.40, 56.44, Left
1761480566150, -18.85, -15.79, 56.21, Left
1761480566194, -18.84, -14.77, 55.87, Left
1761480566245, -20.56, -14.85, 73.27, Left
1761480566290, -20.51, -13.75, 73.05, Left
1761480566336, -20.36, -13.11, 72.83, Left
1761480566382, -20.20, -12.62, 72.61, Left
1761480566429, -18.45, -11.28, 54.91, Left
1761480566475, -16.61, -9.78, 37.25, Down
1761480566522, -14.74, -8.87, 19.56, Down
1761480566568, -14.24, -9.24, 19.55, Down
1761480566617, -13.96, -9.10, 19.49, Down
1761480566663, -13.72, -9.24, 19.49, Down
1761480566709, -11.88, -8.49, 1.89, Down
1761480566755, -11.56, -9.02, 1.92, Down
1761480566801, -11.24, -9.00, 1.92, Down
1761480566849, -10.85, -8.93, 1.92, Down
1761480566892, -10.55, -8.81, 1.89, Down
1761480566943, -10.40, -8.48, 1.87, Down
1761480566986, -10.09, -7.95, 1.81, Down
1761480567037, -9.99, -7.30, 1.74, Forward
1761480567080, -9.78, -6.70, 1.70, Forward
1761480567127, -9.55, -6.41, 1.67, Forward
1761480567175, -9.19, -6.63, 1.63, Forward
1761480567223, -8.89, -6.94, 1.69, Forward
1761480567267, -8.68, -7.28, 1.73, Forward
1761480567313, -8.61, -8.11, 1.77, Forward
1761480567358, -8.51, -9.07, 1.82, Forward
1761480567406, -8.37, -9.97, 1.91, Forward
1761480567454, -7.96, -11.04, 1.90, Left
1761480567500, -7.43, -11.94, 1.86, Left
1761480567547, -6.58, -13.18, 1.62, Left
1761480567593, -5.93, -14.42, 1.29, Left
1761480567639, -5.36, -14.82, 0.89, Left
1761480567686, -4.77, -15.36, 0.46, Left
1761480567731, -4.25, -16.17, 0.02, Left
1761480567776, -3.63, -16.39, -0.42, Left
1761480567822, -2.96, -16.39, -0.89, Left
1761480567872, -2.12, -16.70, -1.37, Left
1761480567917, -1.57, -16.94, -1.84, Left
1761480567965, -1.16, -17.28, -2.29, Left
1761480568011, -1.20, -17.43, -2.61, Left
1761480568059, -1.14, -17.24, -2.87, Left
1761480568104, -1.13, -17.34, -3.09, Left
1761480568150, -1.03, -17.15, -3.27, Left
1761480568195, -0.86, -16.70, -3.39, Left
1761480568242, -0.68, -16.21, -3.47, Left
1761480568288, -0.82, -15.99, -3.37, Left
1761480568337, -1.29, -15.42, -3.26, Left
1761480568381, -1.73, -15.02, -3.05, Left
1761480568429, -2.26, -14.99, -2.80, Left
1761480568476, -2.75, -14.89, -2.56, Left
1761480568522, -3.26, -14.89, -2.19, Left
1761480568578, -4.04, -15.15, -1.84, Left
1761480568629, -4.95, -15.26, -1.53, Left
1761480568675, -5.86, -15.71, -1.26, Left
1761480568721, -6.92, -16.27, -1.04, Left
1761480568767, -7.75, -16.64, -0.95, Left
1761480568813, -8.37, -17.22, -0.91, Left
1761480568861, -8.83, -17.72, -0.95, Left
1761480568908, -9.21, -18.08, -1.00, Left
1761480568951, -9.59, -18.50, -1.04, Left
1761480569000, -10.16, -19.12, -1.18, Left
1761480569044, -12.00, -20.66, 15.84, Left
1761480569090, -13.85, -22.49, 32.85, Left
1761480569140, -15.81, -24.09, 49.87, Left
1761480569187, -17.63, -25.85, 66.89, Left
1761480569234, -19.82, -26.93, 83.84, Left
1761480569280, -22.21, -28.48, 100.61, Left
1761480569327, -22.59, -28.82, 100.61, Left
1761480569374, -25.00, -30.28, 117.34, Left
1761480569422, -27.57, -31.57, 133.96, Left
1761480569469, -29.83, -32.98, 150.54, Left
1761480569516, -30.50, -33.04, 150.06, Left
1761480569561, -31.24, -32.62, 149.48, Left
1761480569609, -32.22, -32.06, 148.90, Left
1761480569653, -33.35, -31.36, 148.29, Left
1761480569698, -34.24, -31.16, 147.67, Left
1761480569745, -34.82, -30.67, 147.22, Left
1761480569792, -37.46, -31.20, 163.62, Left
1761480569841, -37.43, -30.58, 163.20, Left
1761480569885, -37.30, -30.10, 162.97, Left
1761480569931, -37.49, -29.97, 162.30, Left
1761480569978, -37.77, -30.14, 161.39, Left
1761480570025, -37.81, -31.03, 160.47, Left
1761480570073, -37.61, -32.15, 159.51, Left
1761480570119, -34.81, -32.16, 142.18, Left
1761480570165, -31.87, -32.09, 124.84, Left
1761480570213, -29.04, -32.17, 107.61, Left
1761480570258, -26.16, -32.53, 90.32, Left
1761480570306, -22.96, -33.58, 73.43, Left
1761480570353, -19.67, -34.87, 56.58, Left
1761480570395, -16.07, -35.68, 40.21, Left
1761480570444, -13.05, -38.70, 41.17, Left
1761480570490, -9.39, -39.18, 24.99, Left
1761480570533, -5.62, -39.74, 8.85, Left
1761480570582, -4.30, -41.31, 9.12, Left
1761480570626, -2.79, -43.05, 9.50, Left
1761480570676, -0.79, -46.24, 28.35, Left
1761480570721, 1.51, -48.70, 11.39, Left
1761480570767, 3.36, -50.04, -5.72, Left
1761480570814, 7.52, -52.71, -20.80, Left
1761480570858, 8.54, -51.28, -20.61, Left
1761480570907, 10.20, -47.04, -37.64, Left
1761480570952, 11.17, -44.70, -37.36, Left
1761480571000, 12.27, -40.99, -36.94, Left
1761480571044, 13.35, -37.10, -36.54, Left
1761480571091, 14.41, -33.06, -36.18, Left
1761480571138, 14.85, -27.10, -54.36, Left
1761480571184, 15.01, -21.14, -36.84, Left
1761480571230, 14.72, -15.58, -19.45, Left
1761480571278, 12.09, -8.17, -4.20, Up
1761480571324, 12.71, -4.68, -4.14, Up
1761480571368, 13.13, -0.85, -4.01, Up
1761480571415, 13.30, 2.73, -3.93, Up
1761480571461, 13.44, 4.96, -3.95, Up
1761480571510, 13.55, 6.94, -3.98, Up
1761480571555, 13.41, 8.85, -4.05, Up
1761480571600, 13.35, 10.65, -4.09, Right
1761480571649, 13.07, 12.03, -4.01, Right
1761480571695, 12.79, 13.14, -3.90, Right
1761480571741, 12.29, 13.52, -3.75, Right
1761480571786, 11.65, 13.77, -3.67, Right
1761480571830, 11.12, 13.02, -3.64, Right
1761480571880, 10.66, 12.48, -3.64, Right
1761480571925, 10.02, 11.91, -3.54, Right
1761480571970, 9.45, 11.09, -3.34, Right
1761480572018, 8.81, 9.83, -3.03, Forward
1761480572066, 8.04, 8.58, -2.65, Forward
1761480572112, 7.32, 6.64, -2.01, Forward
1761480572159, 6.68, 4.90, -1.46, Forward
1761480572205, 6.26, 3.57, -0.89, Forward
1761480572254, 5.81, 2.37, -0.33, Forward
1761480572298, 5.44, 1.30, 0.33, Forward
1761480572347, 5.14, -0.17, 1.01, Forward
1761480572393, 4.95, -1.45, 1.57, Forward
1761480572440, 4.67, -2.49, 2.10, Forward
1761480572486, 4.55, -3.51, 2.60, Forward
1761480572532, 4.49, -4.51, 3.04, Forward
1761480572581, 4.45, -4.89, 3.24, Forward
1761480572626, 4.34, -5.15, 3.47, Forward
1761480572674, 4.19, -5.30, 3.62, Forward
1761480572720, 4.01, -5.84, 3.82, Forward
1761480572766, 3.72, -6.19, 3.93, Forward
1761480572813, 3.27, -6.73, 3.89, Forward
1761480572862, 2.74, -7.50, 3.89, Forward
1761480572909, 2.10, -8.51, 3.88, Forward
1761480572953, 1.33, -9.08, 3.70, Forward
1761480573001, 0.58, -9.87, 3.46, Forward
1761480573049, -0.34, -10.75, 3.20, Left
1761480573093, -1.19, -11.55, 2.93, Left
1761480573137, -2.13, -12.82, 2.71, Left
1761480573183, -3.02, -13.75, 2.46, Left
1761480573229, -3.94, -14.91, 2.20, Left
1761480573277, -4.72, -15.97, 2.07, Left
1761480573322, -5.36, -16.78, 1.91, Left
1761480573369, -5.79, -17.45, 1.75, Left
1761480573419, -6.11, -18.24, 1.69, Left
1761480573463, -6.48, -19.19, 1.67, Left
1761480573510, -6.69, -19.83, 1.60, Left
1761480573558, -6.98, -20.69, 1.50, Left
1761480573606, -7.14, -21.21, 1.37, Left
1761480573651, -7.31, -21.62, 1.21, Left
1761480573697, -7.40, -22.06, 1.14, Left
1761480573745, -7.44, -22.18, 0.99, Left
1761480573788, -7.59, -22.27, 0.90, Left
1761480573836, -7.87, -22.32, 0.77, Left
1761480573881, -8.16, -22.14, 0.61, Left
1761480573928, -8.37, -21.60, 0.44, Left
1761480573975, -8.73, -21.24, 0.30, Left
1761480574023, -9.14, -20.88, 0.17, Left
1761480574070, -9.31, -20.37, 0.15, Left
1761480574113, -9.52, -19.83, 0.13, Left
1761480574179, -9.62, -18.92, 0.03, Left
1761480574223, -9.67, -18.32, 0.01, Left
1761480574271, -9.83, -17.93, -0.02, Left
1761480574315, -9.92, -17.67, -0.00, Left
1761480574363, -9.92, -17.52, -0.00, Left
1761480574410, -9.91, -17.38, 0.04, Left
1761480574456, -9.56, -17.32, 0.20, Left
1761480574502, -9.29, -16.95, 0.36, Left
1761480574548, -9.34, -17.01, 0.48, Left
1761480574596, -9.20, -17.03, 0.66, Left
1761480574642, -9.12, -17.24, 0.88, Left
1761480574687, -8.96, -17.35, 1.13, Left
1761480574734, -8.73, -17.30, 1.35, Left
1761480574781, -8.39, -17.18, 1.55, Left
1761480574827, -8.14, -17.18, 1.71, Left
1761480574876, -7.97, -17.29, 1.86, Left
1761480574921, -7.91, -17.37, 1.90, Left
1761480574968, -7.76, -17.80, 1.92, Left
1761480575012, -7.36, -18.01, 1.90, Left
1761480575058, -7.04, -18.63, 1.81, Left
1761480575107, -6.74, -19.38, 1.58, Left
1761480575152, -6.37, -20.33, 1.14, Left
1761480575199, -5.92, -21.54, 0.74, Left
1761480575246, -5.53, -22.63, 0.34, Left
1761480575290, -5.14, -23.82, 0.00, Left
1761480575339, -4.72, -25.04, -0.42, Left
1761480575386, -4.40, -26.27, -0.84, Left
1761480575429, -3.93, -27.15, -1.32, Left
1761480575476, -3.52, -27.97, -1.81, Left
1761480575524, -3.25, -28.47, -2.24, Left
1761480575571, -3.08, -28.99, -2.53, Left
1761480575619, -3.16, -29.29, -2.66, Left
1761480575664, -3.25, -29.32, -2.79, Left
1761480575712, -3.33, -29.50, -2.94, Left
1761480575758, -3.36, -29.32, -3.11, Left
1761480575804, -3.39, -29.05, -3.29, Left
1761480575850, -3.31, -28.70, -3.44, Left
1761480575899, -3.47, -28.66, -3.44, Left
1761480575946, -3.61, -28.64, -3.33, Left
1761480575992, -3.79, -28.66, -3.33, Left
1761480576040, -3.72, -28.43, -3.34, Left
1761480576085, -3.56, -28.12, -3.30, Left
1761480576133, -3.40, -27.82, -3.32, Left
1761480576178, -3.34, -27.46, -3.32, Left
1761480576224, -3.31, -27.13, -3.30, Left
1761480576271, -3.18, -26.77, -3.25, Left
1761480576317, -3.13, -26.45, -3.21, Left
1761480576362, -2.88, -26.00, -3.23, Left
1761480576410, -2.72, -25.52, -3.34, Left
1761480576459, -2.47, -25.13, -3.43, Left
1761480576504, -2.36, -24.74, -3.57, Left
1761480576548, -2.29, -24.63, -3.74, Left
1761480576598, -2.15, -24.44, -3.80, Left
1761480576645, -2.01, -24.24, -3.82, Left
1761480576691, -1.90, -24.19, -3.84, Left
1761480576735, -1.85, -24.29, -3.79, Left
1761480576783, -1.90, -24.56, -3.72, Left
1761480576829, -2.02, -24.72, -3.65, Left
1761480576878, -2.08, -24.78, -3.50, Left
1761480576925, -2.17, -25.22, -3.27, Left
1761480576970, -2.32, -26.13, -2.95, Left
1761480577016, -2.36, -26.84, -2.63, Left
1761480577062, -2.47, -27.85, -2.29, Left
1761480577109, -2.58, -29.04, -2.03, Left
1761480577155, -2.63, -30.50, -1.67, Left
1761480577200, -2.62, -31.83, -1.25, Left
1761480577247, -2.36, -32.80, -0.80, Left
1761480577292, -1.65, -35.83, -18.34, Left
1761480577340, -1.07, -37.09, -17.93, Left
1761480577388, -0.38, -37.95, -17.62, Left
1761480577432, 0.42, -38.39, -17.51, Left
1761480577481, 1.19, -38.35, -17.59, Left
1761480577526, 1.95, -37.98, -17.93, Left
1761480577574, 2.58, -37.41, -18.38, Left
1761480577621, 3.18, -36.12, -18.95, Left
1761480577667, 3.75, -33.19, -19.53, Left
1761480577716, 3.92, -30.32, -20.16, Left
1761480577762, 3.65, -25.34, -2.74, Left
1761480577810, 3.41, -22.12, -3.27, Left
1761480577854, 3.39, -17.04, -3.88, Left
1761480577903, 3.33, -11.25, -4.41, Left
1761480577949, 3.01, -5.48, -4.80, Forward
1761480577995, 2.52, -0.58, -4.92, Forward
1761480578043, 1.89, 4.78, -4.99, Forward
1761480578088, 0.98, 8.85, -4.71, Forward
1761480578135, -0.43, 10.40, -4.52, Right
1761480578180, -1.94, 10.86, -4.30, Right
1761480578227, -3.77, 10.82, -4.38, Right
1761480587800, -7.10, 13.09, -3.81, Right
1761480587910, -10.04, 14.36, -3.49, Right
1761480587967, -12.95, 14.89, 15.02, Right
1761480588014, -14.01, 10.39, 33.29, Right
1761480588063, -16.91, 9.40, 15.86, Down
1761480588109, -19.78, 7.39, -1.55, Down
1761480588156, -22.82, 5.75, 16.67, Down
1761480588201, -25.07, 5.59, -0.92, Down
1761480588248, -26.98, 6.13, -18.52, Down
1761480588297, -28.57, 6.73, -35.93, Down
1761480588342, -28.62, 4.96, -54.04, Down
1761480588389, -27.37, 3.08, -53.93, Down
1761480588438, -27.79, -0.38, -54.01, Down
1761480588483, -28.14, 1.49, -71.69, Down
1761480588531, -26.33, 0.82, -53.84, Down
1761480588577, -24.24, 0.70, -35.99, Down
1761480588624, -21.70, 2.03, -54.16, Down
1761480588671, -19.54, 3.13, -36.58, Down
1761480588716, -17.33, 5.21, -19.02, Down
1761480588765, -15.07, 7.74, -1.40, Down
1761480588812, -12.91, 9.55, 16.33, Down
1761480588855, -12.69, 10.72, 16.22, Right
1761480588905, -10.81, 13.49, -1.81, Right
1761480588950, -10.47, 15.95, -1.99, Right
1761480588995, -10.41, 18.31, -2.12, Right
1761480589041, -10.37, 20.49, -2.22, Right
1761480589090, -10.33, 21.77, -2.23, Right
1761480589138, -10.22, 22.60, -2.22, Right
1761480589181, -10.19, 22.75, -2.21, Right
1761480589231, -10.18, 22.91, -2.24, Right
1761480589279, -10.16, 23.85, -2.36, Right
1761480589321, -10.23, 24.66, -2.47, Right
1761480589372, -10.26, 25.34, -2.61, Right
1761480589417, -10.48, 25.14, -2.68, Right
1761480589463, -10.38, 24.93, -2.85, Right
1761480589512, -10.36, 24.99, -3.01, Right
1761480589557, -10.35, 24.82, -3.17, Right
1761480589604, -10.38, 24.81, -3.28, Right
1761480589653, -10.37, 24.64, -3.35, Right
1761480589697, -10.23, 23.97, -3.42, Right
1761480589744, -9.87, 23.00, -3.53, Right
1761480589791, -9.29, 21.82, -3.68, Right
1761480589837, -8.64, 20.23, -3.82, Right
1761480589885, -7.97, 19.35, -4.03, Right
1761480589931, -7.46, 18.15, -4.13, Right
1761480589979, -6.79, 16.82, -4.26, Right
1761480590027, -6.07, 15.25, -4.34, Right
1761480590073, -5.39, 13.67, -4.50, Right
1761480590120, -6.88, 11.29, 13.71, Right
1761480590217, -7.43, 10.14, 13.55, Right
1761480590276, -8.48, 9.40, 13.32, Forward
1761480594350, -11.44, 9.34, 12.72, Down
1761480594391, -11.16, 13.67, 28.55, Right
1761480594439, -11.07, 17.89, 44.28, Right
1761480594485, -14.24, 18.60, 43.49, Right
1761480594534, -17.46, 19.27, 42.77, Right
1761480594580, -20.74, 20.20, 41.90, Right
1761480594627, -21.74, 25.36, 57.95, Right
1761480594671, -20.84, 31.45, 55.83, Right
1761480594721, -22.38, 36.75, 72.74, Right
1761480594766, -24.45, 37.26, 71.87, Right
1761480594814, -24.82, 37.39, 71.45, Right
1761480594860, -28.46, 33.60, 54.50, Right
1761480594909, -32.06, 29.52, 37.69, Right
1761480607648, -31.79, 25.42, 38.04, Right
1761480607707, -31.31, 21.55, 38.56, Right
1761480607822, -29.32, 18.81, 39.70, Right
1761480607876, -29.60, 12.11, 23.96, Right
1761480607923, -29.44, 5.45, 8.03, Down
1761480607969, -27.88, -1.35, -8.47, Down
1761480608017, -25.03, -4.10, -6.94, Down
1761480608062, -22.20, -7.22, -5.51, Down
1761480608110, -19.31, -10.14, -3.95, Left
1761480608157, -16.29, -12.98, -2.44, Left
1761480608204, -13.76, -12.26, -1.58, Left
1761480608249, -11.15, -11.05, -1.04, Left
1761480608296, -9.97, -11.12, -0.97, Left
1761480608342, -8.72, -10.91, -1.01, Left
1761480608391, -7.38, -11.24, -1.17, Left
1761480608437, -6.30, -11.76, -1.37, Left
1761480608482, -5.84, -12.11, -1.78, Left
1761480608530, -5.28, -12.00, -2.18, Left
1761480608575, -4.99, -12.41, -2.55, Left
1761480608622, -4.67, -12.73, -2.89, Left
1761480608671, -4.60, -13.42, -3.21, Left
1761480608715, -4.75, -14.59, -3.43, Left
1761480608764, -5.19, -15.90, -3.68, Left
1761480608816, -5.76, -17.78, -3.81, Left
1761480608875, -6.45, -18.88, -3.86, Left
1761480608919, -7.07, -19.98, -3.92, Left
1761480608965, -7.29, -20.40, -3.87, Left
1761480609012, -7.61, -21.08, -3.76, Left
1761480609058, -7.83, -21.31, -3.73, Left
1761480609102, -7.95, -21.08, -3.63, Left
1761480609149, -7.93, -20.27, -3.52, Left
1761480609197, -7.91, -19.08, -3.39, Left
1761480609246, -7.70, -17.72, -3.20, Left
1761480609293, -7.49, -16.82, -2.94, Left
1761480609339, -7.43, -15.92, -2.70, Left
1761480609382, -7.24, -14.75, -2.42, Left
1761480609430, -7.39, -13.73, -2.09, Left
1761480609479, -7.48, -12.85, -1.74, Left
1761480609525, -7.48, -11.77, -1.40, Left
1761480609572, -7.68, -11.24, -1.06, Left
1761480609619, -8.04, -10.92, -0.77, Left
1761480609667, -8.33, -10.96, -0.47, Left
1761480609714, -8.62, -9.61, -0.26, Forward
1761480609759, -8.75, -6.70, -0.25, Forward
1761480609806, -8.90, -4.11, -0.25, Forward
1761480609852, -9.15, -1.05, -0.31, Forward
1761480609898, -9.25, 1.70, -0.50, Forward
1761480609946, -9.23, 4.77, -0.78, Forward
1761480609991, -9.25, 7.39, -1.02, Forward
1761480610038, -9.22, 10.23, -1.30, Right
1761480610084, -9.06, 13.06, -1.56, Right
1761480610132, -9.16, 16.03, -1.86, Right
1761480610178, -9.37, 17.97, -2.04, Right
1761480610226, -9.61, 18.54, -2.12, Right
1761480610272, -9.86, 18.88, -2.15, Right
1761480610318, -10.02, 18.54, -2.11, Right
1761480610364, -10.16, 17.11, -1.97, Right
1761480610411, -10.52, 15.31, -1.76, Right
1761480610455, -10.88, 13.26, -1.59, Right
1761480610501, -11.39, 9.27, -1.35, Down
1761480610550, -11.90, 5.32, -1.06, Down
1761480610595, -12.33, 1.02, -0.75, Down
1761480610642, -12.56, -3.60, -0.52, Down
1761480610690, -12.84, -8.07, -0.25, Down
1761480610735, -13.24, -12.45, -0.07, Left
1761480610783, -13.60, -16.67, 0.09, Left
1761480610830, -13.98, -19.80, 0.09, Left
1761480610879, -14.18, -22.40, 0.03, Left
1761480610923, -14.40, -24.67, -0.02, Left
1761480610970, -14.46, -25.11, -0.13, Left
1761480611016, -14.50, -25.29, -0.25, Left
1761480611059, -14.45, -25.41, -0.35, Left
1761480611107, -14.44, -25.37, -0.42, Left
1761480611155, -14.45, -25.33, -0.50, Left
1761480611201, -14.25, -25.15, -0.45, Left
1761480611246, -14.07, -24.87, -0.44, Left
